0	1879
100000	477
200000 	477
300000	477
400000	477
500000	477
600000	477
700000	477
800000	477
900000	477
1000000	477
1100000	477
1200000	477
1300000	477
1400000	477
1500000	477
1600000	477
1700000	477
1800000	477
1900000	477
2000000	477
2100000	477
2200000	477
2300000	477
2400000	477
2500000	477
2600000	477
2700000	33324
2800000	477
